cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40,cell41,cell42,cell43,cell44,cell45,cell46,cell47,cell48,cell49,cell50,cell51,cell52,cell53,cell54,cell55,cell56,cell57,cell58,cell59,cell60,cell61,cell62,cell63,cell64,cell65,cell66,cell67,cell68,cell69,cell70,cell71,cell72,cell73,cell74,cell75,cell76,cell77,cell78,cell79,cell80,cell81,cell82,cell83,cell84,cell85,cell86,cell87,cell88,cell89,cell90,cell91,cell92,cell93,cell94,cell95,cell96,group,use_state
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,-1
4.125,4.126,4.126,4.124,4.119,4.121,4.122,4.123,4.126,4.13,4.128,4.132,4.125,4.126,4.129,4.127,4.124,4.139,4.137,4.127,4.12,4.128,4.126,4.13,4.125,4.124,4.124,4.133,4.125,4.119,4.127,4.124,4.134,4.132,4.134,4.118,4.125,4.119,4.124,4.127,4.126,4.122,4.123,4.128,4.124,4.12,4.129,4.124,4.133,4.136,4.131,4.135,4.117,4.127,4.118,4.123,4.125,4.122,4.125,4.129,4.122,4.119,4.122,4.119,4.126,4.117,4.124,4.124,4.129,4.128,4.119,4.131,4.125,4.133,4.129,4.121,4.118,4.124,4.125,4.12,4.129,4.131,4.124,4.129,4.117,4.117,4.122,4.123,4.121,4.13,4.125,4.125,4.117,4.132,4.121,4.124,128,-1
4.125,4.126,4.126,4.124,4.119,4.121,4.122,4.123,4.126,4.13,4.128,4.132,4.125,4.126,4.129,4.127,4.124,4.139,4.137,4.127,4.12,4.128,4.126,4.13,4.125,4.124,4.124,4.133,4.125,4.119,4.127,4.124,4.134,4.132,4.134,4.118,4.125,4.119,4.124,4.127,4.126,4.122,4.123,4.128,4.124,4.12,4.129,4.124,4.133,4.136,4.131,4.135,4.117,4.127,4.118,4.123,4.125,4.122,4.125,4.129,4.122,4.119,4.122,4.119,4.126,4.117,4.124,4.124,4.129,4.128,4.119,4.131,4.125,4.133,4.129,4.121,4.118,4.124,4.125,4.12,4.129,4.131,4.124,4.129,4.117,4.117,4.122,4.123,4.121,4.13,4.125,4.125,4.117,4.132,4.121,4.124,128,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,-1
-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,-5.114492753623187,129,-1
11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,129,-1
93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,129,-1
94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,129,-1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,129,-1
93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,93.27536231884058,129,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,-1
4.139,4.14,4.142,4.137,4.134,4.135,4.136,4.138,4.14,4.145,4.143,4.146,4.14,4.14,4.144,4.14,4.138,4.154,4.152,4.141,4.134,4.142,4.141,4.144,4.14,4.138,4.139,4.147,4.14,4.134,4.141,4.139,4.148,4.146,4.149,4.133,4.14,4.134,4.139,4.141,4.141,4.137,4.137,4.143,4.139,4.136,4.144,4.138,4.148,4.151,4.147,4.151,4.131,4.14,4.132,4.138,4.14,4.137,4.14,4.143,4.136,4.133,4.136,4.133,4.14,4.132,4.138,4.138,4.143,4.143,4.135,4.145,4.139,4.148,4.144,4.136,4.132,4.139,4.139,4.135,4.144,4.145,4.139,4.144,4.13,4.131,4.136,4.137,4.136,4.144,4.139,4.14,4.132,4.147,4.136,4.138,129,-1
4.148,4.15,4.151,4.148,4.144,4.145,4.145,4.147,4.149,4.154,4.152,4.155,4.148,4.148,4.152,4.149,4.148,4.163,4.159,4.15,4.143,4.151,4.149,4.154,4.149,4.147,4.147,4.156,4.148,4.143,4.151,4.148,4.157,4.155,4.158,4.141,4.148,4.143,4.148,4.151,4.15,4.147,4.146,4.151,4.147,4.144,4.153,4.147,4.158,4.16,4.155,4.16,4.14,4.149,4.141,4.147,4.15,4.146,4.149,4.152,4.145,4.143,4.145,4.141,4.15,4.139,4.147,4.147,4.152,4.152,4.143,4.155,4.149,4.156,4.154,4.144,4.141,4.147,4.147,4.143,4.153,4.154,4.147,4.153,4.14,4.141,4.145,4.146,4.145,4.153,4.149,4.149,4.141,4.155,4.145,4.147,129,-1
-0.008999999999999453,-0.010000000000000675,-0.008999999999999453,-0.01100000000000012,-0.009999999999999787,-0.009999999999999787,-0.008999999999999453,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.009000000000000341,-0.009999999999999787,-0.009000000000000341,-0.006999999999999673,-0.009000000000000341,-0.008999999999999453,-0.008999999999999453,-0.008000000000000007,-0.009999999999999787,-0.009000000000000341,-0.009000000000000341,-0.008000000000000007,-0.008999999999999453,-0.008000000000000007,-0.008999999999999453,-0.009999999999999787,-0.008999999999999453,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.008000000000000007,-0.008000000000000007,-0.008999999999999453,-0.008999999999999453,-0.009999999999999787,-0.009000000000000341,-0.010000000000000675,-0.009000000000000341,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.008999999999999453,-0.009000000000000341,-0.010000000000000675,-0.009000000000000341,-0.008000000000000007,-0.009000000000000341,-0.008999999999999453,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.010000000000000675,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.008999999999999453,-0.009999999999999787,-0.008999999999999453,-0.008000000000000007,-0.010000000000000675,-0.007000000000000561,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.009000000000000341,-0.008000000000000007,-0.010000000000000675,-0.009999999999999787,-0.008000000000000007,-0.009999999999999787,-0.008000000000000007,-0.009000000000000341,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.008999999999999453,-0.009000000000000341,-0.008000000000000007,-0.008999999999999453,-0.009999999999999787,-0.009999999999999787,-0.008999999999999453,-0.009000000000000341,-0.008999999999999453,-0.008999999999999453,-0.009999999999999787,-0.009000000000000341,-0.009000000000000341,-0.008000000000000007,-0.008999999999999453,-0.009000000000000341,129,-1
-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,130,-1
96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
4.178,4.179,4.18,4.177,4.173,4.174,4.175,4.176,4.179,4.184,4.182,4.185,4.179,4.178,4.181,4.179,4.178,4.194,4.191,4.179,4.172,4.182,4.18,4.183,4.178,4.177,4.177,4.185,4.179,4.172,4.18,4.178,4.187,4.185,4.187,4.172,4.178,4.172,4.178,4.18,4.18,4.175,4.175,4.181,4.177,4.173,4.183,4.178,4.187,4.19,4.185,4.19,4.169,4.179,4.171,4.177,4.179,4.176,4.179,4.183,4.173,4.171,4.174,4.171,4.179,4.169,4.177,4.177,4.183,4.182,4.172,4.184,4.179,4.186,4.183,4.174,4.171,4.177,4.178,4.173,4.182,4.185,4.177,4.183,4.17,4.169,4.175,4.176,4.174,4.183,4.178,4.178,4.17,4.185,4.174,4.176,130,-1
4.178,4.179,4.18,4.177,4.173,4.174,4.175,4.176,4.179,4.184,4.182,4.185,4.179,4.178,4.181,4.179,4.178,4.194,4.191,4.179,4.172,4.182,4.18,4.183,4.178,4.177,4.177,4.185,4.179,4.172,4.18,4.178,4.187,4.185,4.187,4.172,4.178,4.172,4.178,4.18,4.18,4.175,4.175,4.181,4.177,4.173,4.183,4.178,4.187,4.19,4.185,4.19,4.169,4.179,4.171,4.177,4.179,4.176,4.179,4.183,4.173,4.171,4.174,4.171,4.179,4.169,4.177,4.177,4.183,4.182,4.172,4.184,4.179,4.186,4.183,4.174,4.171,4.177,4.178,4.173,4.182,4.185,4.177,4.183,4.17,4.169,4.175,4.176,4.174,4.183,4.178,4.178,4.17,4.185,4.174,4.176,130,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,-1
