cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40,cell41,cell42,cell43,cell44,cell45,cell46,cell47,cell48,cell49,cell50,cell51,cell52,cell53,cell54,cell55,cell56,cell57,cell58,cell59,cell60,cell61,cell62,cell63,cell64,cell65,cell66,cell67,cell68,cell69,cell70,cell71,cell72,cell73,cell74,cell75,cell76,cell77,cell78,cell79,cell80,cell81,cell82,cell83,cell84,cell85,cell86,cell87,cell88,cell89,cell90,cell91,cell92,cell93,cell94,cell95,cell96,group,use_state
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,48,-1
0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,0.6370314871424518,48,-1
4.235,4.253,4.248,4.255,4.254,4.25,4.254,4.25,4.237,4.249,4.237,4.244,4.246,4.24,4.248,4.237,4.243,4.25,4.239,4.252,4.246,4.241,4.241,4.245,4.245,4.251,4.244,4.247,4.252,4.241,4.253,4.238,4.241,4.256,4.238,4.25,4.25,4.243,4.227,4.241,4.246,4.248,4.236,4.248,4.238,4.247,4.251,4.239,4.241,4.255,4.241,4.251,4.248,4.24,4.251,4.237,4.242,4.251,4.24,4.246,4.25,4.242,4.25,4.241,4.244,4.242,4.24,4.249,4.243,4.244,4.251,4.24,4.241,4.25,4.245,4.252,4.246,4.246,4.246,4.241,4.241,4.253,4.246,4.244,4.246,4.249,4.25,4.242,4.237,4.252,4.241,4.246,4.251,4.246,4.253,4.245,48,-1
3.589,3.595,3.588,3.593,3.592,3.588,3.594,3.587,3.586,3.584,3.585,3.59,3.587,3.589,3.587,3.585,3.585,3.591,3.585,3.594,3.587,3.588,3.592,3.588,3.585,3.594,3.588,3.594,3.591,3.591,3.591,3.585,3.589,3.591,3.587,3.593,3.59,3.588,3.583,3.586,3.582,3.593,3.584,3.589,3.584,3.584,3.592,3.587,3.587,3.594,3.587,3.593,3.589,3.584,3.592,3.589,3.583,3.592,3.593,3.588,3.59,3.589,3.587,3.588,3.591,3.589,3.59,3.594,3.592,3.589,3.592,3.591,3.581,3.594,3.589,3.595,3.591,3.594,3.592,3.586,3.589,3.594,3.588,3.59,3.592,3.588,3.593,3.587,3.586,3.588,3.586,3.59,3.594,3.59,3.593,3.591,48,-1
-0.6460000000000004,-0.6579999999999999,-0.6600000000000001,-0.6619999999999999,-0.6619999999999995,-0.6619999999999999,-0.6599999999999997,-0.6629999999999998,-0.6510000000000002,-0.6649999999999996,-0.6520000000000001,-0.6539999999999999,-0.6590000000000003,-0.6510000000000002,-0.661,-0.6520000000000001,-0.6580000000000004,-0.6589999999999998,-0.6539999999999999,-0.6579999999999999,-0.6590000000000003,-0.6529999999999996,-0.6489999999999996,-0.657,-0.6600000000000001,-0.6570000000000005,-0.6559999999999997,-0.653,-0.6609999999999996,-0.6499999999999995,-0.6619999999999999,-0.6530000000000005,-0.6519999999999997,-0.665,-0.6510000000000002,-0.657,-0.6600000000000001,-0.6550000000000002,-0.6440000000000001,-0.6549999999999998,-0.6640000000000006,-0.6550000000000002,-0.6519999999999997,-0.6590000000000003,-0.6540000000000004,-0.6629999999999998,-0.6590000000000003,-0.6519999999999997,-0.6539999999999995,-0.661,-0.6539999999999995,-0.6580000000000004,-0.6590000000000003,-0.6560000000000001,-0.6590000000000003,-0.6480000000000001,-0.6589999999999998,-0.6590000000000003,-0.6470000000000002,-0.6580000000000004,-0.6600000000000001,-0.653,-0.6629999999999998,-0.6529999999999996,-0.6529999999999996,-0.653,-0.6500000000000004,-0.6549999999999998,-0.6510000000000002,-0.6549999999999998,-0.6590000000000003,-0.649,-0.6599999999999997,-0.6560000000000001,-0.6560000000000001,-0.6569999999999996,-0.6550000000000002,-0.6520000000000006,-0.6540000000000004,-0.6549999999999998,-0.6519999999999997,-0.6590000000000003,-0.6580000000000004,-0.6539999999999999,-0.6540000000000004,-0.6609999999999996,-0.657,-0.6549999999999998,-0.6510000000000002,-0.6639999999999997,-0.6549999999999998,-0.6560000000000006,-0.6570000000000005,-0.6560000000000006,-0.6600000000000001,-0.6539999999999999,48,-1
-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,49,1
-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,-8.675709027928123,49,1
0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,0.4121469365382058,49,1
111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,111.44116666666665,49,1
770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,770.7333333333333,49,1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,49,1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,1
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,49,1
61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,61.48755141805586,49,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,1
3.596,3.602,3.594,3.6,3.599,3.596,3.602,3.594,3.592,3.592,3.591,3.596,3.592,3.596,3.594,3.592,3.592,3.599,3.592,3.601,3.594,3.596,3.599,3.595,3.592,3.601,3.595,3.6,3.598,3.598,3.598,3.592,3.596,3.599,3.594,3.6,3.596,3.596,3.59,3.594,3.589,3.6,3.591,3.597,3.591,3.592,3.599,3.594,3.594,3.601,3.594,3.6,3.595,3.591,3.599,3.596,3.59,3.599,3.599,3.594,3.597,3.596,3.594,3.596,3.598,3.597,3.598,3.601,3.6,3.597,3.598,3.598,3.588,3.601,3.596,3.602,3.597,3.601,3.598,3.593,3.595,3.601,3.594,3.597,3.599,3.596,3.6,3.594,3.593,3.596,3.592,3.597,3.601,3.597,3.601,3.598,49,1
4.23,4.247,4.243,4.249,4.248,4.245,4.249,4.245,4.231,4.244,4.231,4.238,4.241,4.235,4.242,4.232,4.237,4.245,4.233,4.247,4.241,4.237,4.234,4.239,4.241,4.245,4.238,4.241,4.246,4.235,4.247,4.233,4.235,4.251,4.234,4.244,4.244,4.237,4.222,4.235,4.24,4.243,4.23,4.243,4.233,4.241,4.244,4.233,4.235,4.249,4.235,4.245,4.242,4.235,4.245,4.233,4.236,4.245,4.234,4.24,4.244,4.238,4.244,4.234,4.237,4.236,4.235,4.243,4.237,4.24,4.245,4.235,4.235,4.245,4.238,4.247,4.241,4.241,4.24,4.235,4.235,4.247,4.24,4.239,4.241,4.244,4.246,4.236,4.232,4.245,4.234,4.241,4.245,4.242,4.248,4.239,49,1
0.6340000000000003,0.645,0.6490000000000005,0.6489999999999996,0.649,0.649,0.6469999999999998,0.6510000000000002,0.6389999999999998,0.6519999999999997,0.6399999999999997,0.6420000000000003,0.6489999999999996,0.6390000000000002,0.6480000000000001,0.6400000000000001,0.645,0.6459999999999999,0.6409999999999996,0.6459999999999999,0.6469999999999998,0.641,0.6349999999999998,0.6439999999999997,0.6489999999999996,0.6440000000000001,0.6430000000000002,0.6409999999999996,0.6480000000000006,0.6370000000000005,0.649,0.6409999999999996,0.6390000000000002,0.6520000000000001,0.6400000000000001,0.6439999999999997,0.6479999999999997,0.641,0.6320000000000006,0.6410000000000005,0.6510000000000002,0.6430000000000002,0.6390000000000002,0.6460000000000004,0.6419999999999995,0.6489999999999996,0.6449999999999996,0.6389999999999998,0.6410000000000005,0.6479999999999997,0.6410000000000005,0.645,0.6469999999999998,0.6440000000000001,0.6459999999999999,0.6369999999999996,0.6459999999999999,0.6459999999999999,0.6349999999999998,0.6460000000000004,0.6469999999999998,0.6420000000000003,0.6499999999999999,0.6379999999999999,0.6390000000000002,0.6389999999999998,0.6370000000000005,0.6420000000000003,0.637,0.6430000000000002,0.6470000000000002,0.6370000000000005,0.6470000000000002,0.6440000000000001,0.6420000000000003,0.645,0.6439999999999997,0.6399999999999997,0.6420000000000003,0.6420000000000003,0.6400000000000001,0.6459999999999999,0.6460000000000004,0.6419999999999999,0.6419999999999995,0.6479999999999997,0.6460000000000004,0.6419999999999999,0.6390000000000002,0.649,0.6419999999999999,0.6439999999999997,0.6440000000000001,0.645,0.6470000000000002,0.641,49,1
